x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.4189692632552045280361026974625100052007901834250475827309891575570092711010327399015002768614555397811376547842088831875568732988972381194800108690865,0.0523380161982987446655886947526850131804317669734681028818373492316187156846586233398479036182891594705348778949603722501405895702094640690465725354257,-6.808012138970614036975828642816233432309439588120067869866548463573305578156771796368199536740562131633234730618379655959349647394588320814024631683604,1.2720e-154,-3.8057e-154
0.4705824124813822836832121363277426024314466398144200439157280260753849589364102201367709489991554122623345249159587054594989619213842556824434096818958,0.05085969714618814431970920697611874591206026538933171477183219325915577981059337093179860589688092899314705554953997470280444211058389538622525886259304,7.106966147219365734606486894128303399130534745247027088415672851165022008193256855343185623489262627680641594531399929257762062868160248904208589591886,-2.0602e-154,3.2404e-154
0.5206323343859330733270171387497641188793668552508792204530462774993621806500143967015703129294900934034015468835676300693325057242795530288988607622859,0.04921242732452888606879063036881162807750411298006268163463860651131750532605358987006371015560908023212116964948054792498157887242067382306009635742277,-7.466741664899570826935121360727054894577193185527305599548900402381032173720109578728148206836942549786550197175166192943783889046444313462858772350854,5.2319e-154,-5.9060e-154
0.5689527681952094297316248341771539427738414371742116186705726859595571182303951731662140214171010175248522755567832213123510059011999244954903408948538,0.04740167880644499105857641011532360363820658898325060882003138912059444408581424380187979455724378463623485773022169867506550503307514762078211877561147,7.898611826623241249262064715430151664594021228896785722699103306887206876246788945150218728708690617780724307741077510727955065049130610674705543023703,-4.8958e-154,6.8863e-154
0.6153831983311273707299378201617283005959726941294986221905096499397725437831581612543219207324529535544802422929872825418970066425751407663531687028165,0.04543346672827671397485218075154457153377563901767108151466001311347286559037382505762036004709918045586726057149043436420538401363935774898133123690244,-8.417345485596918157912179032242043865651839815134743255808288679960425729148001165094294270155214537486760910766514813141932871157788166378435138400145,8.3872e-154,-4.1687e-154
0.6597693876319831246922898228562204747889582485949750486674457277381593830065444745127101041777390659961338854100367768383674880329821381218362246376922,0.04331432930959701544192576037050811819628912404384968865020927949557862524829777199213903927705726456883554007600484361907993344160825119634768861196541,9.042502390260756246461906229242022519084529744591531498904097843750404402481577175951130185473829940979625276450399015263432659026540795252778804121271,-7.0751e-154,6.4134e-154
0.7019638897191729193855709769696706012688111104896794390789343781768632833673937215055331439697118770813222456029923982090646508782662340875535794582564,0.04105130613664497422171821087760433419378279744645468875461778782507117198795805091657002361524625416962655212330146685932832843980524503748577382743996,-9.800356949166670246487698018216170258108678855038178241539348330829998566046038637344090638241341364967855814478408101330623969696701333033070974660349,4.5731e-154,-1.0046e-153
0.7418265388091843162857662687535780009397291449828156030407380279810586776231061298204044800423158132284320300322423335580928668759250114424590701494326,0.03865191478210251683685713905157987623901150935572855403726863251289615857750226829974222963251372233829352437343960179772957323381630999358450492914089,10.72682612270747229735267691667347524084128389304070677153250441301881088588681130702432787956046217746270911879672460262769492723409121842233909962899,-9.8805e-154,6.1203e-154
0.7792249153462540215359486148405326557488890948290502591083679955732740338696965849151097815484359524443783921511668726482343786569688708229368247050828,0.03612412584038355258288707420742484597857307993016732988915664349545929623890057152305075746106013530213986519488411270825263019400695957588244544271165,-11.87205414994927970156896027244962553228194251317960068763865926031476347717941339813889942845402589666224758856920850377914625102558752768933833493433,9.7084e-154,-8.0007e-154
0.8140347859135678354696383040751989448275901832336139754937553088001713402902269236481797912555416342745485539541765516051513606917139821453059518564584,0.03347633646437264571604044483561079271487860742368377296433716762007134351743385440642033322941431272808529676978599621548355704289250977938564491056138,13.30783394467241548595039671886928374931305696305463122949654831032266385963345183402430201769694836643986294762235753069979049137091742842717250198722,-1.2831e-153,7.0203e-154
0.8461405159707729494258875108728425003966323802141416573952013483987579890764167002487722693518965332553038859532202944020029743023713582684030438024368,0.03071734249787067605400460991615491101996221207716046549032900324522575264302283862847930919293942023007818004973441141645919681134613437931775684264752,-15.14009726222664152003066348949131798006796491290160427558200412320531416096608863571058773918963116970881222054987239466882714583707397198050477714376,1.4650e-153,-7.9343e-154
0.8754354540655689394179093357226108224865474848070161720403669108202709356797973210586985684625296564106240591713422517699433182712152353869512180777968,0.02785630931059587028700203476391515123730993562574269655501326421308207650641144159631527790646036973819583387315120080912986257237439247458308662417223,17.53092873203799921792458188482316644398357616679323408070734009343364829584148597771539798327116889415128336614496453193749881389097471689188412946751,-1.3564e-153,1.2587e-153
0.9018222862847015807574672313884279643639284047889184742800360365133560736225338869085821692995828389657987963393985258635619157079971459758322461660737,0.02490274146720877305005497127338904257562313287912336035346538542175831690445686086920910234604753673086245829370345062365699503895744240762194059513194,-20.73958178373218310834996078628886814204285303511531173264487843058797055063846436972179897985316337164578694675449580654900520121809172125213018356763,9.8390e-154,-2.1098e-153
0.9252133598666514862562760604797913868555841935668342440680710089307697009829404570588285424348521280294764598681280640019670460631670148816607000456462,0.02186645142285308594551042653887930098157031656297244206788430667228367568537720655700193557887004353374799946928381756500688979337483472137952025606099,25.20428596016681545564385520685101350336405355802083014697150821994171098362564760400209717262926915452900924240171057432137296124351915419892086049617,-9.6480e-154,2.7948e-153
0.9455309751649958537638370229061804125634365885009864067622174589021326563909849238168510257101956935125732449635138946860239752584536753374525114822376,0.01875752762146937791200798428407116268863557474271134279795529856369912633203646132971431080814859006650819056653833232187977490644001086804139321776351,-31.72001073398420078962172953814144323508323037111709179823623357389876902326420947542745265477889041328428659353925413178073202056288685907362905934362,1.8098e-153,-2.9218e-153
0.9627076457859235832569939269053899435369181747020375703625464547572582691252062378758849650499002998029523549642758198279025862497394991447276574475245,0.01558630303592413170296890970583676546858782235763989620131667134487858582016459829392042125556990150020957016883457310148911492535678511246023687328937,41.87026721041248700438915909259231539795359045242265421412499334075143417882001550406190691169169141981511216266323082529291553489137442650457643369713,-4.1919e-153,2.0538e-153
0.9766863288579032372000100719883068574678059732400034120243720293231578097842723868644764229765604923053750886187487744317403656320630491608012159423966,0.01236332812884764416646782426018809646399449894843369304205698366895803704660075612320581092321285314725480269922894110430551668148570960634711299222738,-59.24791717347337381836954800813274902376170096278478489377108778956593150370504050260003671744832004382973895940090960946710670118643497328115893116138,3.7104e-153,-5.1274e-153
0.9874206373973435585521457204035462615340362908392385877511410381671308741411897649359157916482007460481095543509929119780500957307948033456094748680378,0.009099369455509396948033521062419261721874722407982180207541117308351861308804733794753010953301836573110283843497332937834772796118820362968553129145129,93.7637855424229375903072151466937791470179426392548630372248248123877666505174765708286737005229379453661962570417607282594585251487898236567339542173,-8.4206e-153,5.5658e-153
0.9948751170183388849188899959487026594841267588869998286161566818501447994477453083057313754407452886739446075414759355964378257763966273430379133534427,0.005805611015239984878825887745875273411524651989403666789339141554644182353892305839599675517311682864747666136091174130435318845136871362767851411742018,-183.5655574392758519225621884777389664405217058600547874596751219252678373343864043676733399801597203462702072924496299856222141518539172034924268553004,9.1819e-153,-1.8200e-152
0.9990266668673409838510711069839584931980427857969603316816502147540906374057918346046850134848377376581717479971531441519755875413658689377073341320463,0.00249748183576158577594603875726602987918509746682711194209659932711242539001702391321060610398376910661406692070464801188046641314030603553084363739935,641.540061288172271246653030375032099791983080651276430952850278194730386564056588614058341648057730572851254149068874663368450187760608565097300002368,-5.4511e-152,4.1186e-152
P55
0,0.05660297644456042544010576198124400403896915010159945889497439541176898404483296949412012876810837025286262346633916741584231974768911392485835539367071,-5.94422668923878294577889391803182661533355712890625,6.7486e-646456993,-6.7486e-646456993
0.05657275381833677632733761089310843416267574245231218366319446792587766635287930634525808397050344269169045305158252966033659801125473207471074578334142,0.05651231824977200140065836763518905413968818315825191562404359576561677346418281508155101666998031768560752005652016890618871139280395267818867862406274,5.958535420077876315002113053083086291495690456983859317848547191228468854754456863461014593856455533268452672211529025686216243780569460202303620810119,-2.9035e-155,2.6516e-155
0.1129642880593292665884379238887121840120388930093330071488275342620820938757556525962096491522910919554528474742241194724741696624797145022503746274109,0.05624063407108436802827908809019782727606125971386301467351620853765777444280734761403812032683923564784641688082278548463646329121943098756128620163778,-6.001761407546261815954814439224203778004319327017260497304737720652982592964511156844074777023074601166249915917716589910007821788742365115680221635388,2.9401e-155,-8.2507e-155
0.1689939636468732082828424935117022293458935295738761107649758389153170280810109716142030174829984614673338544720837105672547800372936617166404206775715,0.05578879419528408710293600710991971467246753538858332235647954503977108525248814131402765170528622615080742511375824970038913914690073026261507169678058,6.074818220935313489163142375534110360315197807655038684341643662593022954550562459590355741434898275217943450783210403919918540813269865008293416038794,-1.4208e-154,8.4464e-155
0.2244823006478454834001890624029264544081170047089520603376641925273356136125720967115607553084571231895059445585186547972325591884357194272067204301843,0.05515824600250868759665113956066672143253063739720572710871928797674335380896701079393758527695864382545768296405168920357121387934209939385935591075665,-6.17927696086832959005745701767076988886517141107744460415134648272921462234151676668549186877162259305697791610177846796281897621661833696234700518735,1.0775e-154,-1.2268e-154
0.2792515532008065385498624511756710255581859462829726346075454401391025047180762872657268857412102018178390962144900748171485607046553753455972657169035,0.05435100932991110207032211815377214880581330910869009512811475750820091168717875326691277248703836383581078538465266941560522343759119058472408689040882,6.317443361503639837704782701164289338796582577906827397971494179604566176708302893721195481460303053909683393815974348151524096749566981393273543551591,-2.4329e-154,2.2789e-154
0.3331262788900238851894714902329619630473982619227128744361999112801183982907937832547065828639108709409356395735286793278222193877628842225549406074595,0.05336967000160547272357051563609785372700006314668285835364021748550071771528731158850757020910062997558992803576816691101362369797918506112669080453381,-6.49247509620721936606820304609244189238971026609196101618119111090122416811605833068095090194035607148195392674322518677027691255199581356195972719857,2.7581e-154,-2.0842e-154
0.3859339007409794297558485439125899754504070865157430556710266722139589051591411265929713997711036198009818829032562052400750954456782982762473067069213,0.05221737154563208456439356328129500996674208580535087948031549273269865523697426768739487035936985595871188674089093509079796575801091324603472963355492,6.708550206043147107053318894884053164134036412711834563761290986896235028734428726403234108355268542661121680011268878042239375631903279595328441433025,-1.5552e-154,3.4483e-154
0.4375052600371745918084810242974665842425162892205925446585941701495499276931777734611658765998762731005526664548362370998562690181859714648414451973654,0.05089780512449397922477527428808343882168554091467107377669294467870264984810920323494460777950659479065941973629847148546483834832644939538407014904986,-6.971103270966504405709613790052826912559281805585219240807866632153759571943623186786896803161847637392998048473288454669608318241697132188585735661445,1.8444e-154,-3.3549e-154
0.4876751581874740972082636735393556115075540195693488642462518354208572786594839749848096563376993834835220615910783947791997614424951946760461905271356,0.04941519771155173948075853901603927568188155532831528744410563292139028974955082127921754423190285019960966853530112554967076945674480733104816462451553,7.287154314257033101660078465657426548703110592918983266552741574493928890955473507705614054107256072386086588648687355587353122269378663898362719844607,-2.0365e-154,3.3985e-154
0.5362828859083432967205995728435975535382756088387439150145907602355829202798399685781292716962734979555917410710241964601303016264406902668194341019871,0.04777429855120069555003671471605592563381830714428823679782248112982642108458140027984314351702616739931780614983636844249615944849898552755765934857545,-7.665768146295811799063193207862768366975185205051510170107243873192519458546199868699980798078437145638671493665390437631711958453394404277005440771589,6.1194e-154,-5.3154e-154
0.5831727380260321029743048155876864862218611362547856739050821800259603833693489980250072328636734898292633577504882852472032456114960049199369115967342,0.04598036394628383810390486087207466812211115409086204050193821902510969650194337978234416717466811069561515846934090989843057984478270259423097065397133,8.118701731347502436535454343343553811272628559262720770554747538593198748417243833678241959018161712245332427822717461023117889301684267326286855623511,-7.4351e-154,4.6753e-154
0.6281945122499281400906362150329754329110103090067579684242335956560265684605760120690273930467891288520582596336476820139203333525792629037658442862279,0.04403914042160658989516808565329287313462904494529047512893953712297577790636604486173824680629124971603657727678949365446480846106891155139609013912709,-8.661329087220796675888138967196979206595201019848810773946379107370042853143780618860339368041135643278010053164685012850508107498999584819799561282169,3.6874e-154,-9.2324e-154
0.6712039903198263957963267280060156005739272774366106069142640657718205238698275550424551894476741811338052471425215182435312274359224658021956635854063,0.04195684631771876239520731669214412257656635822077835229273424789883446716921324477130759698383571747770664224004522793801253497410401442969997046817242,9.313985944719131527172591340648613188101739889939152442920679866216460802998693825205613892865119494049960092536030603128184635790953211077287627705181,-4.0525e-154,9.8409e-154
0.7120633999866378389093501921211675151726537231451735136737216342397344127475544489035656719221920009829567382662662975111626486855442962951574828639475,0.03974015187433717960946383190339983586802685138168597880792989033879792623402464371626053486101418242262899552319056180567415909421709817379089046115131,-10.10396606484504244277695450891764714892719957202027813814328969787138754900202931606356881815894479723430442621289082729594836036119689993882617772951,5.0404e-154,-1.0031e-153
0.7506418563480219086749876827073109179220634644622575353692353455051457207406801209600549737845267991947208524644237723889196730644213097647437548506046,0.03739615786796554528291559858245754951510340150392099097402662484817202115375147783223095062677632973887076139152276520571622454611164670695348048586834,11.0685587245683132026577196835572441639177032781092212922491680487630970192187087104196583711567970473156902533939552351138664819723455771345001939816,-4.6557e-154,1.1855e-153
0.7868157811276223658976362509380413835090911462722505294885644695875104037537405896196012263908707053704329259728927490645738210064395375409254034256637,0.03493237287358988740726822680270648797428746128966276201367537046896181129944027509701790591978311091716312317915322727320004361312183230033796895077686,-12.25980431339896459311059470100423589168308547112973358588939236289002456115073563123914549158737815609718653086014233580220889579328159316967828862422,4.7410e-154,-1.3547e-153
0.8204692985593209124542412850347223653929674801051306062293170223849116826815232162574414842700887836284237747251305819668001610699992053624597036030995,0.03235668922618583168470559187577686575766839503119350412479536583413782687329414586479903381842035018392272805203111526367406217694241876497513906447398,13.75219163492595726267567517892207311307742847466835399428264688657471095260516587570432213474740590318767278970221765538347796954830320737236302276603,-9.8658e-154,1.0648e-153
0.851494606617154471460245320967007027816463989402732401544489647049379296095464351554652991995479703217560735307503859239398403474605739272161077826644,0.02967735776516104122129650618688536022985864059432973507430640749894869165663430480334934732098449287321866994587810329792796261478507255313223389455004,-15.65561175979944479153481693948466788944873042595904917254922715675664584299123748376907148422186306236076615045884332249171471973300722323337751832799,7.7685e-154,-1.5585e-153
0.879792322419895506067590906824086395299913621625734476599972253009227785022729533359813698375616754715006749235828126733739624493684667176680931531759,0.02690296145639627066712002865377909714337666113268002073542511747689527727224735869896531991511996217524576806793557631515449205873609697749665855234389,18.13818862917543806264015875790946518872142805727553387137923193211794869816078260216768260927140375355921074839339456748872889065643400346970342003431,-8.4260e-154,1.8630e-153
0.9052718007440000257819114246296243922276085884702905931355179582753499318166779181890506654644779445158157518768934856402537551345148090892922028168627,0.02404238800972562200779157292860345849924615056183080909277455050661017106310493962627512154609172097728074844398252294264280379499187976479004471883023,-21.46881562642529085706754100689512592192389976857982231192840087336983582517048267945041771349479083241562078727649509215399152667413832581711572813716,2.3174e-153,-8.8506e-154
0.9278514247207916968162712692325863791944992805696011839667099369379355553798210971673648501071364930582212223204546373696142829087996242884885284400046,0.02110480166801645412020930562369833448093437406191705141817264263051741092750317222166357504158203816904270553159358968298167047405711902910474752794967,26.1019948776047043527337853689902896792560713308755120741603101499548732497725738108227467489285591610397637319397543740789623531713045274978073934225,-2.2845e-153,1.6090e-153
0.9474588680412107418599798476452918371751863262972407871637260855151816585903469932692219425108062931580254392528918685264346196396399881242190892626174,0.01809961452072906240796820264341223040277849453755297213222489679666911667715071563924552756053412971600615140182861264817843298043052128523657375605987,-32.86218798328798688094210096947999530172065439759141134685722514196041201459492544484502870228825053315834799742041127607965667876584295925948523708885,3.2792e-153,-1.6228e-153
0.9640313285931351987785366313773692226374896741641266560702952721919193358284572156638549184577386908820348469028525609742689515283761668179234865730619,0.01503645833351178821315089890193728171182224949953581758215770257414126172308695016031806946669390317910250933315100839501471325167871001735318563313649,43.39161520435157748344195527605780609170000204151513223542758057655137441279049138337872912950868680528033117331103041962270608064716234111650167076172,-3.3872e-153,3.0854e-153
0.9775157355039892088592166063407302115421354627555698008876918894003653506115974946941768816096074692732427856565075091826974251099978868143304366401438,0.01192516071984861217075255315758988829264034744798894921441742270636431600984342398511886289222165452007262937658159735522211988547423839030532341187174,-61.41628750495153276787017036249453202748338209779071891016443647064380890808125430621584073380104146765982641248038789382991521119005539115182450532951,5.1474e-153,-4.0139e-153
0.9878689411988891985223856844734735306486015550564864299258287963075575796210166370532335785197359368886833607877903373689520319763129986731236446119834,0.008775746107058528177389600683317838164456440760695935196171991323666988781625127047773969476706739005419404489360800271355354089105846090449861635769612,97.21420853606220941250666006069794736117986897349788173978567632542058408473949063543739172003278535216155859290686394471974164735233682282826097160502,-8.9209e-153,5.5802e-153
0.9950579778474118750431891165062023715941007464053922499863500604135379793003146181483954395963544156262095519928232982897835392448765202094245176556085,0.005598632266560767354083416871859857245151295241666759997061874337021234883661502843201747541780109817087146896085443956768117012558701272558318415720938,-190.3460732630387485561354227369260390126385613276390751151948956241049450804906076697646637033009736403119347978930334202991388175722110128802527387251,2.0333e-152,-8.0604e-153
0.9990614195648185414794318395193844231555412789294201573324016847109725056702255333270819761330941407684081915340420263134508274442455284498053688765393,0.002408323619979788819170193489125278704169627541705705522310777130182879554565736160955076100433127819730429050459230197826653396570888667659570649514671,665.2865721402880121339322149176805232942630091859658241791951425807438558352727492138245488779680416727249219404813402983847024037699450228025660272783,-4.1757e-152,5.7482e-152
P56
0.02779703528727543709406119677492052188837660314677448776124915586667212936593063122651411261618259986881398371334766413950467834790256392579121842621336,0.05557974630651439584627342683516117014406662255634295900417220875365756576766052905787692369344788257645758272384338122554028342467865043696316905579011,-6.001012990786357203783702963341046875809249201915984549408144504561288930351114723948070699548184212819078576342167697006464007098418165200171723888693,1.6987e-155,-1.0987e-155
0.08330518682243537444028735544066244818398741418903054589108857420037992768705930730175295274716185373732164653318613344395965998672280161416304529318414,0.0554079525032451232177933918439100189095620313806630179957929486883879579564261910950875741108669609647856709082670065064451181974142128748237654741474,6.02894259310380455081581213391424799037460512867293636984905043765066572264243860612327560090073437394508112224392485871693459901288253190965609647192,-8.0339e-155,3.2076e-155
0.1385558468103762420128865804384905953514905084625285514833684587893932920719984221472907771583804751435394873102174149092734934663508457141857536375287,0.05506489590176242579630459754785032534135551280065901257751427186576637251561009247565365007744119843949265697062857720929053804294347113052816752883177,-6.085368103179308791841107099611027649817998730279958081809379038308923443063629912874964339668818980207767068344902690975997115983460603828223320363741,9.3896e-155,-1.3304e-154
0.1933782386352752582401847230126841618161673927638012590361582724964004800718635186273056107916450806379063436833040508729633276962924340555718640073238,0.05455163687088942106175065489009017994406072378091635263215900515518768697080156985385913074263347179209852125221530432844501674730803472600911664202461,6.171448088989631861806244906179147749071180301153624980726389224384368447592900398689205151329148114338511432174991781527485685224640127753254171645715,-8.6997e-155,1.4315e-154
0.2476029094343372039729665549705269728796632431427670060901902322797740494762822355211386458405402510147698195987929025693294897229297128690335506175226,0.05386976186571448570895441040669799424792453567188824744844644930517314021495383794588043590771148021521032809363586033098675807414345581357225478115227,-6.288987431237476682432038966008437069156478765624258928336635661229032035201556058942961562686328724693158712046323851160415373697959895728932386998745,1.2686e-154,-1.0767e-154
0.3010622538672206690530942331252343439250718461243834706968355660924824445169368792378918862033252631958429830826092474667177653050453221079190390707767,0.05302137852401076396799155860769146872738143408102400654960592957146808709652285884138785513341489744235696102682313125649093980614152577499431717785798,6.440524017020699144536621054953813544466527834226105052785550481484328479493750338482439386294974084709940945758807841822331504086874427338499502064577,-1.3220e-154,3.4816e-154
0.3535910321749545209697073270332324056346787943811719764684198155782647029852342263072847001175679130067184524680182655007133686403285351698414736372555,0.05200910915174139984305226482748472167053258531290135838776782023347393499544964901411401213329458362273825781606846695504188555112791329971476336405343,-6.629455651644123742532834363482048439444917796379833643338094552644265091328946604476972773445645324647451495946425220267688548292141953222650187409053,2.9166e-154,-2.0279e-154
0.4050268809270912781188669626029228946553713823682907257430060530923604173647567322153322630399349237011445624194243255434427990863941387217321395908559,0.05083608261779848056012401847019865598299163793208421551375660902813688837553275939439374187872578584455048074142518749453191468408418288818280905396925,6.860218849206774916286044345484776497729124458637212174835925660889094973557985080597315739361629305892031897197534345327678838084134739701875399716869,-1.6305e-154,3.4861e-154
0.4552108148784595789488315813246095599072269055039078798019631570169188236142973160853775008788366742555541314598823854265258229738313640209239111207762,0.04950592468304757891996604643084555641871884907131799595682924113468047651552458676042212228166681812810667184744065288188838335798211427780153609258976,-7.138536982638752195419073628013475095966362681530366724427484011663772142562952902947664196166331226899194860415876252614135410055060562192193114511786,3.0926e-154,-2.2316e-154
0.5039877183843817141952244012186381377093059493540175024412756740115231250046080519105490160154730033142472022172603640914907627127709259188515037920973,0.04802274679360025812073550566699971214401687677002427010031478823220854002582872767499892521027202779777070567808412536455397494379337565364251620282846,7.471763885595599051281239094382188710677859622678982341112137871993254791144278049063999019524424877109120147343195651094014632615078865209588145925313,-8.0101e-154,3.1353e-154
0.5512068248555346187543635145763166025256625783524902433882323896946347006820574290352568457792119858091770298767743520163457880934141011736594594293756,0.04639113337300189676219019106649603423460980610050049030557563163824913487026752726612856159231862458349608154625620120220826058319856005179849371296324,-7.869362130612457262957741252027007740286134128014909774229636597289855087125903750873272557591725716779097912844149850657448477171014004521955918632771,4.7322e-154,-7.0063e-154
0.5967221827706633201041352171384083832205008692419443647332588531297149286253963613295618519675723404497440893316001111390949460237072473972329861826123,0.04461612765269228321341519292762374032584643841629670422564705254998945047362959435473058017116176731724035351826204311117982254882809049105446831672157,8.343575774847861843655613673893269260472083167069617600664523428726761555653089086355584203226132444839404488476289015154342890223852384487540931581767,-6.0382e-154,6.4076e-154
0.6403931068070068942679385960628130789238065729478058308169970870265297678284740015776289780880442252986786343532029313703182420396473532673439542543738,0.04270321608466708651103857236247708089347094596661757489041502918688311235736618730280245574130430065566821342013345441564131843566556558319078731843182,-8.910390427655488591059194132342308649029102314199475345087352964377680349945059292304734813686577252987439109816542871403337142287598011335539457889122,5.7115e-154,-7.5798e-154
0.6820846126944704555015614779698363331051093674612101942127208563924634058983449462163571225141050262931440377143055918017440264524828145638151077488261,0.04065831138474451788012502277885276307554227304905272231839991774347582706153397314632709591428982574510775770403512630146776175110649493422359471603423,9.590928110983468378053849135265174206677113651391657303466776936722224668053646319987553565220606093014952067475479720467609556021111967806975667380718,-9.0491e-154,5.2574e-154
0.7216678344501880835225937870475534573440485192857382543555452820389489243957918253307653065128831047173268025677871180155764147277796401337983640335103,0.03848773425924766248682559162338127934381963468148201326099569683990079997774283495794757599251565536537696927879113301114772736651127522415412077192844,-10.413517303772499425884552542468465097093086725754600195202844568570812045808822895565438472223811247221553555877490354264320901538101662465369685883,8.3838e-154,-7.1497e-154
0.7590204227051289022024132944458938673648372492736494693302841665867558180315317253656064517021338985083910915843641187254495867157697577067070317592855,0.03619819387231518603588446828888624540063023467231421692084602665646779937605721471191815309710899996589802297322860450777092732182320383558914667810597,11.41684189904595628090596448806460022503511378981498747069713970780675675037213140423135172823063800597361199437903389133456001858244874550602809866009,-1.1024e-153,6.0061e-154
0.7940269228938664980300083084860004776572033016832420454877692785588518576835017602717824922439835361969658490511765481719423913534118083514293587583442,0.03379676711561176129542663122544704981760707167826714515412135920214318751091583820348913424818827076231939251377965310511454367420136775811397121179315,-12.65487068416762426330687539769976393815417463183683761996202485821200622608959972433027235755706196856726592502507549729588475940088441897740379249239,1.0497e-153,-8.3798e-154
0.826579132142881651672126974456850323343042175963860086397207204861820351240784926390685045753299444600873395505660530121099200804547656436370441994879,0.03129087674731044786783547779302534697784601318722771661424612065909786444468751932406503625959351929245527436674315141358253546371899366840651572252813,14.20483548921999654388700184246467672311526704106040341973265134085904736420680466740249524082658660874886115468605927245502343056545087226955453146925,-6.9342e-154,1.4255e-153
0.8565764337627486354029913867668706040736741747098642806623516968211672803146188284395751403969014034911739416343784124731962525982719165588500400105836,0.0286882684738227417298858844303942726041341370468452293668623744817940901506166607171864496851266701352311657722861118009355743927751607064385583074054,-16.18065709549879706844210880894237891384114459230069885857461905017499158086240867603735062681013960838377307964048392868513077686542025913281001209851,1.0552e-153,-1.3584e-153
0.8839261083278275407890122858092867275059814102320892519075205065541491062966278179338182992597630370648179518005591656578067306776877964071923190313949,0.02599698705839195219181943220727235144801025205069435937331709245680725914638195514731379589590649734880720822758620950033192260405912763606047324357682,18.75660720622459301903033947957538894446117352937415936433342018873851689272494079248933432595366197294192762540073984146234978615107075326538271943114,-7.4251e-154,2.0554e-153
0.9085436204206554908461072899572417795322110688095869157318461476824230368099263922513026379050745795646288242651155907620675693357413026463066352729711,0.02322535156256531693725815757678852655572201982457900443380382771045252341354733750236767639605842575909718051584322021967565734996696875662507579481007,-22.21139326998242480825480891133158169538267519771817228447084564474357271426772141011012908007860960234749636104603316125100481323128803512537946139026,2.3798e-153,-9.3344e-154
0.9303528802474963005472727232916008530268143059968950267406016976340228450214016745590002956137496988286808641807148790938315870082884088984930428377558,0.02038192988240257263480598366693334750711946439861200845022642425448197613432835595905477702214569808238927505271835411772037490800875636779954825555532,27.01608486019031547348596424022272014301144602210657846050731875221879119869970807904066881823085351178907595097277569309374336014258642640673785197222,-1.4311e-153,2.5988e-153
0.9492864795619626356467376027949280668895635225881445221468701542761360591003370732275890037687644188729947407110237328236788058012971903963570136861014,0.01747551291140094650495936890545715023078028057687649000660827930110062347632492172502606928126821893811599191721843476996572474686005632734692141426308,-34.02517105357686072509501597357764347304758924962205193351915946579086362436064440060677864339915942635666703432486115113825187279078872481805856511353,1.9395e-153,-3.1359e-153
0.9652859019054901836261949760550956982175512186576634281113326525424387217895774323316364098123282574591520608226940467520899893060065763288479699201137,0.01451508927802147180777074053301299102409619849924425759019071493895799317769682273363697455955786961264066284233428655374801320795629254194364636112777,44.9406479346234462191706659342794047549003244816369354137561547782300787562153004870442833395166162284365782014896375014962598090782043338317660135861,-2.1480e-153,4.5556e-153
0.978301709140256383376990551538188131227013897750228423840476369642193636246087441200574646645934096874552557547863557220428037348933255432305047752885,0.01150982434038338217377275932449711927485590481796914358535504066772953760896376532487051222256668680435439391746219155458200055349392378276930118143125,-63.62409584515769608614792207566943103798159382383242156762379939179477629276342831402900316734803768625750744335954270892220578053740926447042500569922,4.3593e-153,-5.1313e-153
0.9882937155401615110899251635234862167645411432246161649574309912343659276199164385006564303902772300528646622615520146155664296008745756817681700852124,0.00846906316330788766162711237500816017607748757412691594893727036234005391983106339416553949588571766634708927329190065432054369217606029704197236027301,100.7273724947392805087123622225189033355951095435398726484060483395523939529840307969664175985706901915166481672008278401085301405420604168817237791389,-4.0595e-153,1.0966e-152
0.9952312260810697472163087600989409455485384552339903745338542327254671690294919455227570044907030560201368385309471688664481358789119706927198595506375,0.005402522246015337761311260944120872841627818184113977357585577929434577630521026438567727368682064790346756160855269481961311582831994842270185477590712,-197.2498731415953468738048130630735960292144862791260139698023574713759872725644907093092618919965910887206989900809267591948517559769683078740705290321,1.4985e-152,-1.4438e-152
0.9990943438014655843531538250909042621760189784597563697721572584745559527320567851685274292955543718338635327962847978433613584509666745887558679767337,0.002323855375773215501102276443395864737593209917358594030507291452553538835276599676727513886846080351540373940742960725431166987201170318940803782214994,689.4648379854559623713791507330541793369849782416195563568029581216381343541794982039065094793385331440631022976094526155131727755244933219490223964229,-3.9661e-152,6.3185e-152
P57
0,0.05463432875658402406284138798805207653622876414854290646187740966799246967208254611682386082388053219851560085886107387383241450561805517647146891799057,6.05037359440376121266780273799668066203594207763671875,-6.8691e-646456993,6.8691e-646456993
0.05460715100164682421983055973733244541044233435972078077180998462866740382304554392609785906487688419211706913772257912768620335563810517387199754912674,0.05455280360476188648013899536419651447601534822950253908594385002828643258985531457837772423887131475797477727148467679124943875031799713695640895015714,-6.063940732422754546033566904055185820253179630872302678041651984547881789284013097451300650436908794513058469093792108490590966216247240902179961112542,3.5192e-155,-2.1341e-155
0.109051332808787800978526521310979049455045137501671026889084885172708085327516923942676766026776797302763817217351365538206370342694978800925336602001,0.05430847145249864313874677295479156026337757612847777236257665487125483975702613821414046557526798383113138216587972185486357080010269534317110403662434,6.104906864688826182974815141813972217515896776607712418316613717300226640584944057325267625093731796252921664160529907512022590138155599239408562090581,-4.6600e-155,6.7231e-155
